id,state,diet_need,meal_type,dish,calories,protein_g,carbs_g,fat_g,fiber_g,glycemic_index,sodium_level,cholesterol_impact,allergens,base_ingredients,diet_type,meat_type,instructions,exercise,warning
819,Gujarat,Diabetes,Lunch,Brown Rice + Trevti Dal + Kobi Batata (Less Potato),440,18,65,11,13,Low,Medium,Low,,"Brown Rice, Mixed Lentils, Cabbage",Vegetarian,,Substitute most potato with extra cabbage.,15 mins walk,No specific warning
820,Gujarat,Diabetes,Lunch,"Dal Dhokli (Millet Base, Village Style)",285,16,26,9,10,Low,Low,Low,Gluten,"toor dal, whole wheat flour, jaggery, tamarind, peanuts, spices",Vegetarian,,"Use whole grains or lentil-heavy batter for dal dhokli, skip added sugar, and keep the cooking method steamed, roasted, or lightly sautéed. Keep the serving size consistent.",20-30 mins post-meal walking,Monitor blood sugar and keep portions consistent.
821,Gujarat,Diabetes,Lunch,"Fada Ni Khichdi (Lentil Heavy, Undhiya Season)",265,14,26,6,10,Low,Low,Low,Gluten,"broken wheat, mixed vegetables, moong dal, cumin, coriander",Vegetarian,,"Use whole grains or lentil-heavy batter for fada ni khichdi, skip added sugar, and keep the cooking method steamed, roasted, or lightly sautéed. Keep the serving size consistent.",20-30 mins post-meal walking,Monitor blood sugar and keep portions consistent.
822,Gujarat,Diabetes,Lunch,"Gujarati Dal (High Fibre, Family Lunch)",274,18,26,7,12,Low,Low,Low,,"toor dal, jaggery, tamarind, ginger, spices",Vegetarian,,"Use whole grains or lentil-heavy batter for gujarati dal, skip added sugar, and keep the cooking method steamed, roasted, or lightly sautéed. Keep the serving size consistent.",20-30 mins post-meal walking,Monitor blood sugar and keep portions consistent.
823,Gujarat,Diabetes,Lunch,"Gujarati Kadhi (Low GI, Seasonal Harvest)",268,15,27,9,11,Low,Low,Low,,"curd, gram flour, ginger, curry leaves, mustard seeds",Vegetarian,,"Use whole grains or lentil-heavy batter for gujarati kadhi, skip added sugar, and keep the cooking method steamed, roasted, or lightly sautéed. Keep the serving size consistent.",20-30 mins post-meal walking,Monitor blood sugar and keep portions consistent.
824,Gujarat,Diabetes,Lunch,Jowar Rotlo + Moong Dal + Karela Nu Shaak,450,20,60,12,15,Low,Medium,Low,,"Sorghum, Green Gram, Bitter Gourd",Vegetarian,,Do not deep fry karela; cook with minimal oil and absolutely no jaggery.,15 mins walk,Avoid if post-meal glucose >180
825,Gujarat,Diabetes,Lunch,Jowar Rotlo + Olo (Roasted Eggplant) + Kadhi (No Sugar),410,16,55,13,14,Low,Medium,Low,Dairy,"Sorghum, Eggplant, Curd, Besan",Vegetarian,,Mash roasted eggplant with garlic; no sugar in kadhi.,15 mins walk,No specific warning
826,Gujarat,Diabetes,Lunch,"Khatta Moong (Light Spice, Home Style)",282,15,20,6,12,Low,Low,Low,,"moong beans, curd, ginger, cumin, spices",Vegetarian,,"Use whole grains or lentil-heavy batter for khatta moong, skip added sugar, and keep the cooking method steamed, roasted, or lightly sautéed. Keep the serving size consistent.",20-30 mins post-meal walking,Monitor blood sugar and keep portions consistent.
827,Gujarat,Diabetes,Lunch,"Moong Dal (Light Spice, Home Style)",262,17,28,8,12,Low,Low,Low,,"moong dal, ginger, cumin, coriander, turmeric",Vegetarian,,"Use whole grains or lentil-heavy batter for moong dal, skip added sugar, and keep the cooking method steamed, roasted, or lightly sautéed. Keep the serving size consistent.",20-30 mins post-meal walking,Monitor blood sugar and keep portions consistent.
828,Gujarat,Diabetes,Lunch,Phulka + Mag Ni Dal + Dudhi Chana Dal Shaak,450,20,65,11,15,Low,Medium,Low,Gluten,"Wheat, Green Gram, Bottle Gourd, Bengal Gram",Vegetarian,,Ensure dudhi is cooked soft; no jaggery.,15 mins walk,No specific warning
829,Gujarat,Diabetes,Lunch,Phulka + Tuver Dal + Guvar Nu Shaak,430,18,60,12,14,Low,Medium,Low,Gluten,"Wheat, Pigeon Pea, Cluster Beans",Vegetarian,,Do not add jaggery to tuver dal.,15 mins walk,No specific warning
830,Gujarat,Diabetes,Lunch,"Tuver Dal (Steamed, Kathiawadi Style)",281,19,28,6,11,Low,Low,Low,,"pigeon peas, ginger, garlic, turmeric, cumin, coriander",Vegetarian,,"Use whole grains or lentil-heavy batter for tuver dal, skip added sugar, and keep the cooking method steamed, roasted, or lightly sautéed. Keep the serving size consistent.",20-30 mins post-meal walking,Monitor blood sugar and keep portions consistent.
831,Gujarat,Diabetes,Lunch,"Undhiyu (No Sugar, Thali Style)",242,13,25,4,11,Low,Low,Low,,"mixed seasonal vegetables, surti papdi, muthiya, yam, peanuts, coconut, spices",Vegetarian,,"Use whole grains or lentil-heavy batter for undhiyu, skip added sugar, and keep the cooking method steamed, roasted, or lightly sautéed. Keep the serving size consistent.",20-30 mins post-meal walking,Monitor blood sugar and keep portions consistent.
832,Gujarat,Diabetes,Lunch,"Vaghareli Khichdi (Portion Controlled, Thali Style)",270,15,24,6,11,Low,Low,Low,Gluten,"rice, moong dal, cumin, turmeric, vegetables, ghee",Vegetarian,,"Use whole grains or lentil-heavy batter for vaghareli khichdi, skip added sugar, and keep the cooking method steamed, roasted, or lightly sautéed. Keep the serving size consistent.",20-30 mins post-meal walking,Monitor blood sugar and keep portions consistent.
833,Gujarat,Diabetes,Lunch,"Bombil Millet Curry (Diabetes, 7)",400,22,45,11,8,Medium,High,Low,Fish,"Fish, millets, spices, local herbs",Non-Vegetarian,Fish,"Use whole grains, avoid sugar, and keep portions measured.",30 mins brisk walking,Portion control advised.
834,Gujarat,Diabetes,Lunch,"Chicken Bhinda Curry (Diabetes, 13)",400,22,45,11,8,Medium,High,Low,Fish,"Chicken, millets, spices, local herbs",Non-Vegetarian,Chicken,"Use whole grains, avoid sugar, and keep portions measured.",30 mins brisk walking,Portion control advised.
835,Gujarat,Diabetes,Lunch,"Chicken Osaman Bowl (Diabetes, 6)",400,22,45,11,8,High,Low,Medium,Fish,"Chicken, millets, spices, local herbs",Non-Vegetarian,Chicken,"Use whole grains, avoid sugar, and keep portions measured.",30 mins brisk walking,Portion control advised.
836,Gujarat,Diabetes,Lunch,"Country Chicken Dal (Diabetes, 9)",400,22,45,11,8,High,Low,Medium,Fish,"Chicken, millets, spices, local herbs",Non-Vegetarian,Chicken,"Use whole grains, avoid sugar, and keep portions measured.",30 mins brisk walking,Portion control advised.
837,Gujarat,Diabetes,Lunch,"Dry Fish Ringan Curry (Diabetes, 10)",400,22,45,11,8,Medium,High,Low,Fish,"Fish, millets, spices, local herbs",Non-Vegetarian,Fish,"Use whole grains, avoid sugar, and keep portions measured.",30 mins brisk walking,Portion control advised.
838,Gujarat,Diabetes,Lunch,"Egg Curry Bhakhri (Diabetes, 5)",400,22,45,11,8,Low,Medium,High,Egg,"Egg, millets, spices, local herbs",Non-Vegetarian,Egg,"Use whole grains, avoid sugar, and keep portions measured.",30 mins brisk walking,Portion control advised.
839,Gujarat,Diabetes,Lunch,"Egg Dudhi Curry (Diabetes, 11)",400,22,45,11,8,Low,Medium,High,Egg,"Egg, millets, spices, local herbs",Non-Vegetarian,Egg,"Use whole grains, avoid sugar, and keep portions measured.",30 mins brisk walking,Portion control advised.
840,Gujarat,Diabetes,Lunch,"Egg Tindora Curry (Diabetes, 15)",400,22,45,11,8,High,Low,Medium,Egg,"Egg, millets, spices, local herbs",Non-Vegetarian,Egg,"Use whole grains, avoid sugar, and keep portions measured.",30 mins brisk walking,Portion control advised.
841,Gujarat,Diabetes,Lunch,"Fish Moong Stew (Diabetes, 14)",400,22,45,11,8,Low,Medium,High,Fish,"Fish, millets, spices, local herbs",Non-Vegetarian,Fish,"Use whole grains, avoid sugar, and keep portions measured.",30 mins brisk walking,Portion control advised.
842,Gujarat,Diabetes,Lunch,"Koli Chicken Shaak (Diabetes, 2)",400,22,45,11,8,Low,Medium,High,Fish,"Chicken, millets, spices, local herbs",Non-Vegetarian,Chicken,"Use whole grains, avoid sugar, and keep portions measured.",30 mins brisk walking,Portion control advised.
843,Gujarat,Diabetes,Lunch,"Mackerel Khichdi Plate (Diabetes, 8)",400,22,45,11,8,Low,Medium,High,Fish,"Fish, millets, spices, local herbs",Non-Vegetarian,Fish,"Use whole grains, avoid sugar, and keep portions measured.",30 mins brisk walking,Portion control advised.
844,Gujarat,Diabetes,Lunch,"Pomfret Rotla Plate (Diabetes, 3)",400,22,45,11,8,High,Low,Medium,Fish,"Fish, millets, spices, local herbs",Non-Vegetarian,Fish,"Use whole grains, avoid sugar, and keep portions measured.",30 mins brisk walking,Portion control advised.
845,Gujarat,Diabetes,Lunch,"Prawn Tuver Stew (Diabetes, 4)",400,22,45,11,8,Medium,High,Low,Shellfish,"Seafood, millets, spices, local herbs",Non-Vegetarian,Seafood,"Use whole grains, avoid sugar, and keep portions measured.",30 mins brisk walking,Portion control advised.
846,Gujarat,Diabetes,Lunch,"Prawn Val Papdi Bowl (Diabetes, 12)",400,22,45,11,8,High,Low,Medium,Shellfish,"Seafood, millets, spices, local herbs",Non-Vegetarian,Seafood,"Use whole grains, avoid sugar, and keep portions measured.",30 mins brisk walking,Portion control advised.
847,Gujarat,Diabetes,Lunch,"Seafood Bajra Plate (Diabetes, 16)",400,22,45,11,8,Medium,High,Low,Shellfish,"Seafood, millets, spices, local herbs",Non-Vegetarian,Seafood,"Use whole grains, avoid sugar, and keep portions measured.",30 mins brisk walking,Portion control advised.
848,Gujarat,Diabetes,Lunch,"Surti Fish Curry (Diabetes, 1)",400,22,45,11,8,Medium,High,Low,Fish,"Fish, millets, spices, local herbs",Non-Vegetarian,Fish,"Use whole grains, avoid sugar, and keep portions measured.",30 mins brisk walking,Portion control advised.
849,Gujarat,Diabetes,Lunch,"Bajra Rotla Vegan (Diabetes, 2)",370,10,41,10,11,Medium,High,Low,,"millets, lentils, spices, seasonal vegetables",Vegan,,"Use whole grains, avoid sugar, and keep portions measured.",30 mins brisk walking,Portion control advised.
850,Gujarat,Diabetes,Lunch,"Bhinda Shaak Vegan (Diabetes, 11)",370,10,41,10,11,Medium,High,Low,,"millets, lentils, spices, seasonal vegetables",Vegan,,"Use whole grains, avoid sugar, and keep portions measured.",30 mins brisk walking,Portion control advised.
851,Gujarat,Diabetes,Lunch,"Chana Tuver Shaak Vegan (Diabetes, 7)",370,10,41,10,11,High,Low,Medium,,"millets, lentils, spices, seasonal vegetables",Vegan,,"Use whole grains, avoid sugar, and keep portions measured.",30 mins brisk walking,Portion control advised.
852,Gujarat,Diabetes,Lunch,"Dudhi Chana Stew Vegan (Diabetes, 8)",370,10,41,10,11,Medium,High,Low,,"millets, lentils, spices, seasonal vegetables",Vegan,,"Use whole grains, avoid sugar, and keep portions measured.",30 mins brisk walking,Portion control advised.
853,Gujarat,Diabetes,Lunch,"Gujarati Dal Bowl Vegan (Diabetes, 1)",370,10,41,10,11,High,Low,Medium,,"millets, lentils, spices, seasonal vegetables",Vegan,,"Use whole grains, avoid sugar, and keep portions measured.",30 mins brisk walking,Portion control advised.
854,Gujarat,Diabetes,Lunch,"Jowar Bhakhri Plate Vegan (Diabetes, 16)",370,10,41,10,11,High,Low,Medium,,"millets, lentils, spices, seasonal vegetables",Vegan,,"Use whole grains, avoid sugar, and keep portions measured.",30 mins brisk walking,Portion control advised.
855,Gujarat,Diabetes,Lunch,"Khichu Grain Bowl Vegan (Diabetes, 10)",370,10,41,10,11,High,Low,Medium,,"millets, lentils, spices, seasonal vegetables",Vegan,,"Use whole grains, avoid sugar, and keep portions measured.",30 mins brisk walking,Portion control advised.
856,Gujarat,Diabetes,Lunch,"Makai Kadhi Bowl Vegan (Diabetes, 13)",370,10,41,10,11,High,Low,Medium,,"millets, lentils, spices, seasonal vegetables",Vegan,,"Use whole grains, avoid sugar, and keep portions measured.",30 mins brisk walking,Portion control advised.
857,Gujarat,Diabetes,Lunch,"Methi Moong Curry Vegan (Diabetes, 6)",370,10,41,10,11,Low,Medium,High,,"millets, lentils, spices, seasonal vegetables",Vegan,,"Use whole grains, avoid sugar, and keep portions measured.",30 mins brisk walking,Portion control advised.
858,Gujarat,Diabetes,Lunch,"Moong Osaman Vegan (Diabetes, 15)",370,10,41,10,11,Low,Medium,High,,"millets, lentils, spices, seasonal vegetables",Vegan,,"Use whole grains, avoid sugar, and keep portions measured.",30 mins brisk walking,Portion control advised.
859,Gujarat,Diabetes,Lunch,"Ringan Bateta Shaak Vegan (Diabetes, 4)",370,10,41,10,11,High,Low,Medium,,"millets, lentils, spices, seasonal vegetables",Vegan,,"Use whole grains, avoid sugar, and keep portions measured.",30 mins brisk walking,Portion control advised.
860,Gujarat,Diabetes,Lunch,"Tindora Stir Fry Vegan (Diabetes, 12)",370,10,41,10,11,Low,Medium,High,,"millets, lentils, spices, seasonal vegetables",Vegan,,"Use whole grains, avoid sugar, and keep portions measured.",30 mins brisk walking,Portion control advised.
861,Gujarat,Diabetes,Lunch,"Tuver Lilva Shaak Vegan (Diabetes, 5)",370,10,41,10,11,Medium,High,Low,,"millets, lentils, spices, seasonal vegetables",Vegan,,"Use whole grains, avoid sugar, and keep portions measured.",30 mins brisk walking,Portion control advised.
862,Gujarat,Diabetes,Lunch,"Undhiyu Lite Vegan (Diabetes, 3)",370,10,41,10,11,Low,Medium,High,,"millets, lentils, spices, seasonal vegetables",Vegan,,"Use whole grains, avoid sugar, and keep portions measured.",30 mins brisk walking,Portion control advised.
863,Gujarat,Diabetes,Lunch,"Vaghareli Khichdi Vegan (Diabetes, 9)",370,10,41,10,11,Low,Medium,High,,"millets, lentils, spices, seasonal vegetables",Vegan,,"Use whole grains, avoid sugar, and keep portions measured.",30 mins brisk walking,Portion control advised.
864,Gujarat,Diabetes,Lunch,"Val Papdi Shaak Vegan (Diabetes, 14)",370,10,41,10,11,Medium,High,Low,,"millets, lentils, spices, seasonal vegetables",Vegan,,"Use whole grains, avoid sugar, and keep portions measured.",30 mins brisk walking,Portion control advised.
865,Gujarat,Diabetes,Snack,Dudhi (Bottle Gourd) Juice with Mint,50,2,10,0,3,Low,Low,Low,,"Bottle Gourd, Mint",Vegetarian,,Do not strain the juice completely.,General mobility,No specific warning
866,Gujarat,Diabetes,Snack,Green Apple Slices,100,0,25,0,5,Low,Low,Low,,Green Apple,Vegetarian,,Eat with skin.,General mobility,No specific warning
867,Gujarat,Diabetes,Snack,"Khaman Dhokla (No Sugar, Street Style)",98,7,11,5,5,Low,Low,Low,Gluten,"gram flour, curd, ginger, green chilli, mustard seeds, curry leaves",Vegetarian,,"Use whole grains or lentil-heavy batter for khaman dhokla, skip added sugar, and keep the cooking method steamed, roasted, or lightly sautéed. Keep the serving size consistent.",20-30 mins post-meal walking,Monitor blood sugar and keep portions consistent.
868,Gujarat,Diabetes,Snack,"Khamani (Light Spice, Surat Style)",106,7,12,4,7,Low,Low,Low,,"gram flour, turmeric, ginger, mustard seeds, curry leaves",Vegetarian,,"Use whole grains or lentil-heavy batter for khamani, skip added sugar, and keep the cooking method steamed, roasted, or lightly sautéed. Keep the serving size consistent.",20-30 mins post-meal walking,Monitor blood sugar and keep portions consistent.
869,Gujarat,Diabetes,Snack,"Khandvi (Millet Base, Tea-Time Style)",106,4,8,2,8,Low,Low,Low,,"gram flour, curd, ginger, green chilli, mustard seeds, curry leaves",Vegetarian,,"Use whole grains or lentil-heavy batter for khandvi, skip added sugar, and keep the cooking method steamed, roasted, or lightly sautéed. Keep the serving size consistent.",20-30 mins post-meal walking,Monitor blood sugar and keep portions consistent.
870,Gujarat,Diabetes,Snack,"Khichu (Lentil Heavy, Travel Snack)",100,8,14,3,7,Low,Low,Low,Gluten,"rice flour, cumin, green chilli, sesame oil, coriander",Vegetarian,,"Use whole grains or lentil-heavy batter for khichu, skip added sugar, and keep the cooking method steamed, roasted, or lightly sautéed. Keep the serving size consistent.",20-30 mins post-meal walking,Monitor blood sugar and keep portions consistent.
871,Gujarat,Diabetes,Snack,"Locho (Light Spice, Surat Style)",98,8,16,3,8,Low,Low,Low,,"gram flour, curd, spices, green chutney, sev",Vegetarian,,"Use whole grains or lentil-heavy batter for locho, skip added sugar, and keep the cooking method steamed, roasted, or lightly sautéed. Keep the serving size consistent.",20-30 mins post-meal walking,Monitor blood sugar and keep portions consistent.
872,Gujarat,Diabetes,Snack,"Muthiya (High Fibre, Evening Snack)",110,8,14,4,5,Low,Low,Low,Gluten,"whole wheat flour, gram flour, fenugreek leaves, spices, sesame",Vegetarian,,"Use whole grains or lentil-heavy batter for muthiya, skip added sugar, and keep the cooking method steamed, roasted, or lightly sautéed. Keep the serving size consistent.",20-30 mins post-meal walking,Monitor blood sugar and keep portions consistent.
873,Gujarat,Diabetes,Snack,"Patra (Steamed, Festival Stall)",92,5,10,4,6,Low,Low,Low,Gluten,"colocasia leaves, gram flour, tamarind, jaggery, sesame, spices",Vegetarian,,"Use whole grains or lentil-heavy batter for patra, skip added sugar, and keep the cooking method steamed, roasted, or lightly sautéed. Keep the serving size consistent.",20-30 mins post-meal walking,Monitor blood sugar and keep portions consistent.
874,Gujarat,Diabetes,Snack,Plain Khakhra (Methi),140,5,22,4,4,Low,Medium,Low,Gluten,"Wheat, Fenugreek",Vegetarian,,Dry roast; avoid oil-brushed khakhra.,General mobility,No specific warning
875,Gujarat,Diabetes,Snack,"Pudla (Portion Controlled, Street Style)",98,4,8,6,6,Low,Low,Low,Gluten,"gram flour, onion, coriander, green chilli, spices",Vegetarian,,"Use whole grains or lentil-heavy batter for pudla, skip added sugar, and keep the cooking method steamed, roasted, or lightly sautéed. Keep the serving size consistent.",20-30 mins post-meal walking,Monitor blood sugar and keep portions consistent.
876,Gujarat,Diabetes,Snack,"Rava Dhokla (Low GI, Farsan Style)",104,7,10,6,8,Low,Low,Low,Gluten,"semolina, curd, ginger, mustard seeds, curry leaves",Vegetarian,,"Use whole grains or lentil-heavy batter for rava dhokla, skip added sugar, and keep the cooking method steamed, roasted, or lightly sautéed. Keep the serving size consistent.",20-30 mins post-meal walking,Monitor blood sugar and keep portions consistent.
