id,state,diet_need,meal_type,dish,calories,protein_g,carbs_g,fat_g,fiber_g,glycemic_index,sodium_level,cholesterol_impact,allergens,base_ingredients,diet_type,meat_type,instructions,exercise,warning
674,Rajasthan,Maintaining Balanced Diet,Snack,"Bikaneri Bhujia (Mixed Plate, Snack, Vegetarian)",260,6,30,12,3,High,High,High,"chickpea, legume","besan, moth dal flour, spices, oil",Vegetarian,,Cook the bikaneri bhujia in a home-style way with moderate oil and seasonal ingredients. Keep the plate varied and portion-controlled.,A 30–45 minute walk or mixed activity.,"Contains chickpea, legume."
675,Rajasthan,Maintaining Balanced Diet,Snack,Fresh Apple,95,0,25,0,4,Low,Low,Low,,Apple,Vegetarian,none,Eat one medium apple whole; do not juice it.,15 mins walk,Pectin fiber in apples promotes healthy digestion.
676,Rajasthan,Maintaining Balanced Diet,Snack,Fresh Guava slices,100,1,22,1,7,Low,Low,Low,,Guava,Vegetarian,none,Slice fresh guava; do not remove the seeds.,15 mins walk,Extremely high in Vitamin C and dietary fiber.
677,Rajasthan,Maintaining Balanced Diet,Snack,Fresh Guava slices,100,1,22,1,7,Low,Low,Low,,Guava,Vegetarian,none,Eat raw guava with seeds intact.,15 mins walk,High fiber maintains good bowel health.
678,Rajasthan,Maintaining Balanced Diet,Snack,Fresh Papaya Bowl,120,2,28,0,5,Medium,Low,Low,,Papaya,Vegetarian,none,Cut fresh papaya; serve without any added sugar or chaat masala.,15 mins walk,Papain enzyme helps in digestion of the lunch meal.
679,Rajasthan,Maintaining Balanced Diet,Snack,Fresh Papaya Bowl,120,2,28,0,5,Medium,Low,Low,,Papaya,Vegetarian,none,Raw papaya.,15 mins walk,Enzymes aid in digestion.
680,Rajasthan,Maintaining Balanced Diet,Snack,"Ghevar (Simple Tempering, Snack, Vegetarian)",320,4,44,12,2,Low,Low,Low,"gluten, dairy","maida, ghee, sugar syrup, milk",Vegetarian,,Cook the ghevar in a home-style way with moderate oil and seasonal ingredients. Keep the plate varied and portion-controlled.,A 30–45 minute walk or mixed activity.,"Contains gluten, dairy."
681,Rajasthan,Maintaining Balanced Diet,Snack,"Masala Peanuts (With Salad, Snack, Vegetarian)",180,8,26,4,6,Medium,Medium,Medium,"peanuts, chickpea","peanuts, gram flour, spices, curry leaves, oil",Vegetarian,,Cook the masala peanuts in a home-style way with moderate oil and seasonal ingredients. Keep the plate varied and portion-controlled.,A 30–45 minute walk or mixed activity.,"Contains peanuts, chickpea."
682,Rajasthan,Maintaining Balanced Diet,Snack,"Mirchi Bada (Whole Grain, Snack, Vegetarian)",260,6,30,12,3,High,High,High,chickpea,"green chilli, potato, besan, spices, oil",Vegetarian,,Cook the mirchi bada in a home-style way with moderate oil and seasonal ingredients. Keep the plate varied and portion-controlled.,A 30–45 minute walk or mixed activity.,Contains chickpea.
683,Rajasthan,Maintaining Balanced Diet,Snack,"Papad Churi (Fresh Herbs, Snack, Vegetarian)",180,8,26,4,6,Medium,Medium,Medium,gluten,"papad, onion, tomato, coriander, spices",Vegetarian,,Cook the papad churi in a home-style way with moderate oil and seasonal ingredients. Keep the plate varied and portion-controlled.,A 30–45 minute walk or mixed activity.,Contains gluten.
684,Rajasthan,Maintaining Balanced Diet,Snack,"Pyaaz Kachori (Moderate Oil, Snack, Vegetarian)",260,6,30,12,3,High,High,High,"gluten, chickpea","maida, onion, moong dal, spices, oil",Vegetarian,,Cook the pyaaz kachori in a home-style way with moderate oil and seasonal ingredients. Keep the plate varied and portion-controlled.,A 30–45 minute walk or mixed activity.,"Contains gluten, chickpea."
685,Rajasthan,Maintaining Balanced Diet,Snack,"Roasted Chana (Home Style, Snack, Vegetarian)",180,8,26,4,6,Low,Low,Low,chickpea,"roasted chana, cumin, salt, red chilli",Vegetarian,,Cook the roasted chana in a home-style way with moderate oil and seasonal ingredients. Keep the plate varied and portion-controlled.,A 30–45 minute walk or mixed activity.,Contains chickpea.
686,Rajasthan,Maintaining Balanced Diet,Snack,"Roasted Makhana (Traditional, Snack, Vegetarian)",180,8,26,4,6,Low,Low,Low,,"makhana, cumin, black pepper, salt",Vegetarian,,Cook the roasted makhana in a home-style way with moderate oil and seasonal ingredients. Keep the plate varied and portion-controlled.,A 30–45 minute walk or mixed activity.,Serve fresh and keep portions sensible.
687,Rajasthan,Maintaining Balanced Diet,Snack,Roasted Peanuts,160,7,5,14,2,Low,Low,Low,Peanut,Peanuts,Vegetarian,none,Dry roast raw peanuts; portion controlled to one small handful.,15 mins walk,Healthy fats maintain cell membrane integrity.
688,Rajasthan,Maintaining Balanced Diet,Snack,"Til Chikki (Balanced Portion, Snack, Vegetarian)",320,4,44,12,2,Medium,Medium,Medium,"sesame, peanuts","sesame seeds, jaggery, peanuts",Vegetarian,,Cook the til chikki in a home-style way with moderate oil and seasonal ingredients. Keep the plate varied and portion-controlled.,A 30–45 minute walk or mixed activity.,"Contains sesame, peanuts."
689,Rajasthan,Maintaining Balanced Diet,Snack,"Banjara Gosht (Whole Grain, Snack, Non-Vegetarian)",420,26,8,24,1,High,High,High,,"mutton, mustard oil, onion, garlic, ginger, whole spices",Non-Vegetarian,Mutton,Cook the banjara gosht in a home-style way with moderate oil and seasonal ingredients. Keep the plate varied and portion-controlled.,A 30–45 minute walk or mixed activity.,Serve fresh and keep portions sensible.
690,Rajasthan,Maintaining Balanced Diet,Snack,"Chicken Keema (Mixed Plate, Snack, Non-Vegetarian)",240,22,6,10,1,High,High,High,,"minced chicken, onion, garlic, peas, spices",Non-Vegetarian,Chicken,Cook the chicken keema in a home-style way with moderate oil and seasonal ingredients. Keep the plate varied and portion-controlled.,A 30–45 minute walk or mixed activity.,Serve fresh and keep portions sensible.
691,Rajasthan,Maintaining Balanced Diet,Snack,"Jungli Maas (Fresh Herbs, Snack, Non-Vegetarian)",420,26,8,24,1,Medium,Medium,Medium,,"mutton, onion, garlic, dried red chilli, oil",Non-Vegetarian,Mutton,Cook the jungli maas in a home-style way with moderate oil and seasonal ingredients. Keep the plate varied and portion-controlled.,A 30–45 minute walk or mixed activity.,Serve fresh and keep portions sensible.
692,Rajasthan,Maintaining Balanced Diet,Snack,"Jungli Murga (Well Rounded, Snack, Non-Vegetarian)",240,22,6,10,1,Medium,Medium,Medium,,"chicken, mustard oil, garlic, red chilli, spices",Non-Vegetarian,Chicken,Cook the jungli murga in a home-style way with moderate oil and seasonal ingredients. Keep the plate varied and portion-controlled.,A 30–45 minute walk or mixed activity.,Serve fresh and keep portions sensible.
693,Rajasthan,Maintaining Balanced Diet,Snack,"Jungli Murga (With Salad, Snack, Non-Vegetarian)",240,22,6,10,1,Medium,Medium,Medium,,"chicken, mustard oil, garlic, red chilli, spices",Non-Vegetarian,Chicken,Cook the jungli murga in a home-style way with moderate oil and seasonal ingredients. Keep the plate varied and portion-controlled.,A 30–45 minute walk or mixed activity.,Serve fresh and keep portions sensible.
694,Rajasthan,Maintaining Balanced Diet,Snack,"Khad Chicken (Simple Tempering, Snack, Non-Vegetarian)",240,22,6,10,1,Low,Low,Low,dairy,"chicken, ginger, garlic, curd, spices",Non-Vegetarian,Chicken,Cook the khad chicken in a home-style way with moderate oil and seasonal ingredients. Keep the plate varied and portion-controlled.,A 30–45 minute walk or mixed activity.,Contains dairy.
695,Rajasthan,Maintaining Balanced Diet,Snack,"Laal Maas (Balanced Portion, Snack, Non-Vegetarian)",420,26,8,24,1,Medium,Medium,Medium,dairy,"mutton, curd, red chilli, garlic, whole spices",Non-Vegetarian,Mutton,Cook the laal maas in a home-style way with moderate oil and seasonal ingredients. Keep the plate varied and portion-controlled.,A 30–45 minute walk or mixed activity.,Contains dairy.
696,Rajasthan,Maintaining Balanced Diet,Snack,"Laal Maas (Light Gravy, Snack, Non-Vegetarian)",420,26,8,24,1,Medium,Medium,Medium,dairy,"mutton, curd, red chilli, garlic, whole spices",Non-Vegetarian,Mutton,Cook the laal maas in a home-style way with moderate oil and seasonal ingredients. Keep the plate varied and portion-controlled.,A 30–45 minute walk or mixed activity.,Contains dairy.
697,Rajasthan,Maintaining Balanced Diet,Snack,"Machalee Jaisamandi (Comfort Meal, Snack, Non-Vegetarian)",240,22,6,10,1,Low,Low,Low,fish,"fish, green chutney, ginger, garlic, mint, spices",Non-Vegetarian,Fish,Cook the machalee jaisamandi in a home-style way with moderate oil and seasonal ingredients. Keep the plate varied and portion-controlled.,A 30–45 minute walk or mixed activity.,Contains fish.
698,Rajasthan,Maintaining Balanced Diet,Snack,"Machalee Jaisamandi (Home Style, Snack, Non-Vegetarian)",240,22,6,10,1,Low,Low,Low,fish,"fish, green chutney, ginger, garlic, mint, spices",Non-Vegetarian,Fish,Cook the machalee jaisamandi in a home-style way with moderate oil and seasonal ingredients. Keep the plate varied and portion-controlled.,A 30–45 minute walk or mixed activity.,Contains fish.
699,Rajasthan,Maintaining Balanced Diet,Snack,"Mutton Keema (Moderate Oil, Snack, Non-Vegetarian)",420,26,8,24,1,High,High,High,,"minced mutton, onion, garlic, spices, peas",Non-Vegetarian,Mutton,Cook the mutton keema in a home-style way with moderate oil and seasonal ingredients. Keep the plate varied and portion-controlled.,A 30–45 minute walk or mixed activity.,Serve fresh and keep portions sensible.
700,Rajasthan,Maintaining Balanced Diet,Snack,"Mutton Keema (Satiating Bowl, Snack, Non-Vegetarian)",420,26,8,24,1,High,High,High,,"minced mutton, onion, garlic, spices, peas",Non-Vegetarian,Mutton,Cook the mutton keema in a home-style way with moderate oil and seasonal ingredients. Keep the plate varied and portion-controlled.,A 30–45 minute walk or mixed activity.,Serve fresh and keep portions sensible.
701,Rajasthan,Maintaining Balanced Diet,Snack,"Rajasthani Mutton Korma (Family Style, Snack, Non-Vegetarian)",420,26,8,24,1,Low,Low,Low,dairy,"mutton, yogurt, onion, cardamom, spices",Non-Vegetarian,Mutton,Cook the rajasthani mutton korma in a home-style way with moderate oil and seasonal ingredients. Keep the plate varied and portion-controlled.,A 30–45 minute walk or mixed activity.,Contains dairy.
702,Rajasthan,Maintaining Balanced Diet,Snack,"Rajasthani Mutton Korma (Traditional, Snack, Non-Vegetarian)",420,26,8,24,1,Low,Low,Low,dairy,"mutton, yogurt, onion, cardamom, spices",Non-Vegetarian,Mutton,Cook the rajasthani mutton korma in a home-style way with moderate oil and seasonal ingredients. Keep the plate varied and portion-controlled.,A 30–45 minute walk or mixed activity.,Contains dairy.
703,Rajasthan,Maintaining Balanced Diet,Snack,"Safed Maas (Lean Serving, Snack, Non-Vegetarian)",420,26,8,24,1,Medium,Medium,Medium,dairy,"lamb, curd, pepper, cardamom, spices",Non-Vegetarian,Mutton,Cook the safed maas in a home-style way with moderate oil and seasonal ingredients. Keep the plate varied and portion-controlled.,A 30–45 minute walk or mixed activity.,Contains dairy.
704,Rajasthan,Maintaining Balanced Diet,Snack,"Safed Maas (Seasonal Veg, Snack, Non-Vegetarian)",420,26,8,24,1,Medium,Medium,Medium,dairy,"lamb, curd, pepper, cardamom, spices",Non-Vegetarian,Mutton,Cook the safed maas in a home-style way with moderate oil and seasonal ingredients. Keep the plate varied and portion-controlled.,A 30–45 minute walk or mixed activity.,Contains dairy.
705,Rajasthan,Maintaining Balanced Diet,Snack,"Bajra Namkeen (Seasonal Veg, Snack, Vegan)",180,8,26,4,6,Medium,Medium,Medium,sesame,"bajra flour, cumin, ajwain, sesame, oil",Vegan,,Cook the bajra namkeen in a home-style way with moderate oil and seasonal ingredients. Keep the plate varied and portion-controlled.,A 30–45 minute walk or mixed activity.,Contains sesame.
706,Rajasthan,Maintaining Balanced Diet,Snack,"Bajra Raab (Simple Tempering, Snack, Vegan)",180,8,26,4,6,Low,Low,Low,,"bajra flour, water, cumin, black pepper, ginger",Vegan,,Cook the bajra raab in a home-style way with moderate oil and seasonal ingredients. Keep the plate varied and portion-controlled.,A 30–45 minute walk or mixed activity.,Serve fresh and keep portions sensible.
707,Rajasthan,Maintaining Balanced Diet,Snack,"Bajra Rotla (Lean Serving, Snack, Vegan)",180,8,26,4,6,Medium,Medium,Medium,,"bajra flour, water, salt, cumin",Vegan,,Cook the bajra rotla in a home-style way with moderate oil and seasonal ingredients. Keep the plate varied and portion-controlled.,A 30–45 minute walk or mixed activity.,Serve fresh and keep portions sensible.
708,Rajasthan,Maintaining Balanced Diet,Snack,"Bajre ki Khichdi (Well Rounded, Snack, Vegan)",250,10,34,7,7,Medium,Medium,Medium,legume,"bajra, moong dal, cumin, ginger, green chilli",Vegan,,Cook the bajre ki khichdi in a home-style way with moderate oil and seasonal ingredients. Keep the plate varied and portion-controlled.,A 30–45 minute walk or mixed activity.,Contains legume.
709,Rajasthan,Maintaining Balanced Diet,Snack,"Bikaneri Bhujia (Mixed Plate, Snack, Vegan)",260,6,30,12,3,High,High,High,"chickpea, legume","besan, moth dal flour, spices, oil",Vegan,,Cook the bikaneri bhujia in a home-style way with moderate oil and seasonal ingredients. Keep the plate varied and portion-controlled.,A 30–45 minute walk or mixed activity.,"Contains chickpea, legume."
710,Rajasthan,Maintaining Balanced Diet,Snack,"Dal Kachori (Comfort Meal, Snack, Vegan)",260,6,30,12,3,Low,Low,Low,"gluten, legume","maida, moong dal, spices, oil",Vegan,,Cook the dal kachori in a home-style way with moderate oil and seasonal ingredients. Keep the plate varied and portion-controlled.,A 30–45 minute walk or mixed activity.,"Contains gluten, legume."
711,Rajasthan,Maintaining Balanced Diet,Snack,"Gajak (Family Style, Snack, Vegan)",320,4,44,12,2,Low,Low,Low,"sesame, nuts","sesame seeds, jaggery, dry fruits",Vegan,,Cook the gajak in a home-style way with moderate oil and seasonal ingredients. Keep the plate varied and portion-controlled.,A 30–45 minute walk or mixed activity.,"Contains sesame, nuts."
712,Rajasthan,Maintaining Balanced Diet,Snack,"Kair Sangri Chaat (Satiating Bowl, Snack, Vegan)",180,8,26,4,6,High,High,High,,"kair, sangri, onion, tomato, lemon, spices",Vegan,,Cook the kair sangri chaat in a home-style way with moderate oil and seasonal ingredients. Keep the plate varied and portion-controlled.,A 30–45 minute walk or mixed activity.,Serve fresh and keep portions sensible.
713,Rajasthan,Maintaining Balanced Diet,Snack,"Masala Peanuts (With Salad, Snack, Vegan)",180,8,26,4,6,Medium,Medium,Medium,"peanuts, chickpea","peanuts, gram flour, spices, curry leaves, oil",Vegan,,Cook the masala peanuts in a home-style way with moderate oil and seasonal ingredients. Keep the plate varied and portion-controlled.,A 30–45 minute walk or mixed activity.,"Contains peanuts, chickpea."
714,Rajasthan,Maintaining Balanced Diet,Snack,"Mirchi Bada (Whole Grain, Snack, Vegan)",260,6,30,12,3,High,High,High,chickpea,"green chilli, potato, besan, spices, oil",Vegan,,Cook the mirchi bada in a home-style way with moderate oil and seasonal ingredients. Keep the plate varied and portion-controlled.,A 30–45 minute walk or mixed activity.,Contains chickpea.
715,Rajasthan,Maintaining Balanced Diet,Snack,"Moong Dal Pakoda (Light Gravy, Snack, Vegan)",260,6,30,12,3,Medium,Medium,Medium,legume,"moong dal, cumin, green chilli, coriander, oil",Vegan,,Cook the moong dal pakoda in a home-style way with moderate oil and seasonal ingredients. Keep the plate varied and portion-controlled.,A 30–45 minute walk or mixed activity.,Contains legume.
716,Rajasthan,Maintaining Balanced Diet,Snack,"Papad Churi (Fresh Herbs, Snack, Vegan)",180,8,26,4,6,Medium,Medium,Medium,gluten,"papad, onion, tomato, coriander, spices",Vegan,,Cook the papad churi in a home-style way with moderate oil and seasonal ingredients. Keep the plate varied and portion-controlled.,A 30–45 minute walk or mixed activity.,Contains gluten.
717,Rajasthan,Maintaining Balanced Diet,Snack,"Pyaaz Kachori (Moderate Oil, Snack, Vegan)",260,6,30,12,3,High,High,High,"gluten, chickpea","maida, onion, moong dal, spices, oil",Vegan,,Cook the pyaaz kachori in a home-style way with moderate oil and seasonal ingredients. Keep the plate varied and portion-controlled.,A 30–45 minute walk or mixed activity.,"Contains gluten, chickpea."
718,Rajasthan,Maintaining Balanced Diet,Snack,"Roasted Chana (Home Style, Snack, Vegan)",180,8,26,4,6,Low,Low,Low,chickpea,"roasted chana, cumin, salt, red chilli",Vegan,,Cook the roasted chana in a home-style way with moderate oil and seasonal ingredients. Keep the plate varied and portion-controlled.,A 30–45 minute walk or mixed activity.,Contains chickpea.
719,Rajasthan,Maintaining Balanced Diet,Snack,"Roasted Makhana (Traditional, Snack, Vegan)",180,8,26,4,6,Low,Low,Low,,"makhana, cumin, black pepper, salt",Vegan,,Cook the roasted makhana in a home-style way with moderate oil and seasonal ingredients. Keep the plate varied and portion-controlled.,A 30–45 minute walk or mixed activity.,Serve fresh and keep portions sensible.
