id,state,diet_need,meal_type,dish,calories,protein_g,carbs_g,fat_g,fiber_g,glycemic_index,sodium_level,cholesterol_impact,allergens,base_ingredients,diet_type,meat_type,instructions,exercise,warning
847,Mizoram,Diabetes,Lunch,Sawhchiar (Leaf-Wrapped With Local Herbs And Perilla),290,24,20,11,5,Low,Low,Low,,"Rice, Chicken, Local Herbs, Perilla, Ginger",Non-Vegetarian,Chicken,"Keep sawhchiar unsweetened, lightly cooked, and portion-controlled with slow-digesting ingredients. Avoid added sugar and pair the meal with a short post-meal walk.",10–20 minutes of relaxed walking after eating.,Keep portions modest and avoid extra salt or oil. Monitor blood glucose if rice or millet portions are increased.
848,Mizoram,Diabetes,Lunch,Vawksa Chhum (Simmered With Local Herbs And Perilla),295,25,21,12,6,Low,Low,Low,,"Pork, Mustard Leaves, Local Herbs, Perilla, Bamboo Shoot",Non-Vegetarian,Pork,"Keep vawksa chhum unsweetened, lightly cooked, and portion-controlled with slow-digesting ingredients. Avoid added sugar and pair the meal with a short post-meal walk.",10–20 minutes of relaxed walking after eating.,Keep portions modest and avoid extra salt or oil. Monitor blood glucose if rice or millet portions are increased.
849,Mizoram,Diabetes,Lunch,Bai (Leaf-Wrapped With Ginger And Chayote),175,7,18,3,8,Low,Low,Low,,"Rice, Seasonal Greens, Ginger, Chayote",Vegan,,"Keep bai unsweetened, lightly cooked, and portion-controlled with slow-digesting ingredients. Avoid added sugar and pair the meal with a short post-meal walk.",10–20 minutes of relaxed walking after eating.,Keep portions modest and avoid extra salt or oil. Monitor blood glucose if rice or millet portions are increased.
850,Mizoram,Diabetes,Lunch,Bai (Simmered With Garlic And Chayote),165,6,18,2,8,Low,Low,Low,,"Rice, Seasonal Greens, Garlic, Chayote, Ginger",Vegan,,"Keep bai unsweetened, lightly cooked, and portion-controlled with slow-digesting ingredients. Avoid added sugar and pair the meal with a short post-meal walk.",10–20 minutes of relaxed walking after eating.,Keep portions modest and avoid extra salt or oil. Monitor blood glucose if rice or millet portions are increased.
851,Mizoram,Diabetes,Lunch,Bamboo Shoot Fry (Boiled With Bitter Gourd And Chayote),175,8,20,4,10,Low,Low,Low,,"Bamboo Shoot, Bitter Gourd, Chayote, Garlic, Ginger",Vegan,,"Keep bamboo shoot fry unsweetened, lightly cooked, and portion-controlled with slow-digesting ingredients. Avoid added sugar and pair the meal with a short post-meal walk.",10–20 minutes of relaxed walking after eating.,Keep portions modest and avoid extra salt or oil. Monitor blood glucose if rice or millet portions are increased.
852,Mizoram,Diabetes,Lunch,Bamboo Shoot Fry (Steamed With Garlic And Chayote),185,6,20,2,10,Low,Low,Low,,"Bamboo Shoot, Garlic, Chayote, Ginger",Vegan,,"Keep bamboo shoot fry unsweetened, lightly cooked, and portion-controlled with slow-digesting ingredients. Avoid added sugar and pair the meal with a short post-meal walk.",10–20 minutes of relaxed walking after eating.,Keep portions modest and avoid extra salt or oil. Monitor blood glucose if rice or millet portions are increased.
853,Mizoram,Diabetes,Lunch,Bekang-Um (Boiled With Garlic And Chayote),205,12,17,6,12,Low,Low,Low,Soy,"Fermented Soybeans, Garlic, Chayote, Ginger",Vegan,,"Keep bekang-um unsweetened, lightly cooked, and portion-controlled with slow-digesting ingredients. Avoid added sugar and pair the meal with a short post-meal walk.",10–20 minutes of relaxed walking after eating.,Contains soy. Keep portions modest and avoid extra salt or oil. Monitor blood glucose if rice or millet portions are increased.
854,Mizoram,Diabetes,Lunch,Bekang-Um (Lightly Steamed With Bitter Gourd And Chayote),220,11,17,5,12,Low,Low,Low,Soy,"Fermented Soybeans, Bitter Gourd, Chayote, Ginger, Garlic",Vegan,,"Keep bekang-um unsweetened, lightly cooked, and portion-controlled with slow-digesting ingredients. Avoid added sugar and pair the meal with a short post-meal walk.",10–20 minutes of relaxed walking after eating.,Contains soy. Keep portions modest and avoid extra salt or oil. Monitor blood glucose if rice or millet portions are increased.
855,Mizoram,Diabetes,Lunch,Chhum Han (Simmered With Ginger And Chayote),180,8,19,4,9,Low,Low,Low,,"Seasonal Vegetables, Ginger, Chayote, Bamboo Shoot",Vegan,,"Keep chhum han unsweetened, lightly cooked, and portion-controlled with slow-digesting ingredients. Avoid added sugar and pair the meal with a short post-meal walk.",10–20 minutes of relaxed walking after eating.,Keep portions modest and avoid extra salt or oil. Monitor blood glucose if rice or millet portions are increased.
856,Mizoram,Diabetes,Lunch,Chhum Han (Steamed With Bitter Gourd And Chayote),170,7,19,3,9,Low,Low,Low,,"Seasonal Vegetables, Bitter Gourd, Chayote, Bamboo Shoot, Ginger",Vegan,,"Keep chhum han unsweetened, lightly cooked, and portion-controlled with slow-digesting ingredients. Avoid added sugar and pair the meal with a short post-meal walk.",10–20 minutes of relaxed walking after eating.,Keep portions modest and avoid extra salt or oil. Monitor blood glucose if rice or millet portions are increased.
857,Mizoram,Diabetes,Lunch,Hmarcha Rawt (Low Salt With Bitter Gourd And Chayote),165,8,19,4,9,Low,Low,Low,,"King Chili, Garlic, Bitter Gourd, Chayote, Sesame",Vegan,,"Keep hmarcha rawt unsweetened, lightly cooked, and portion-controlled with slow-digesting ingredients. Avoid added sugar and pair the meal with a short post-meal walk.",10–20 minutes of relaxed walking after eating.,Keep portions modest and avoid extra salt or oil. Monitor blood glucose if rice or millet portions are increased.
858,Mizoram,Diabetes,Lunch,Hmarcha Rawt (No Oil With Garlic And Chayote),175,6,19,2,9,Low,Low,Low,,"King Chili, Garlic, Chayote, Sesame",Vegan,,"Keep hmarcha rawt unsweetened, lightly cooked, and portion-controlled with slow-digesting ingredients. Avoid added sugar and pair the meal with a short post-meal walk.",10–20 minutes of relaxed walking after eating.,Keep portions modest and avoid extra salt or oil. Monitor blood glucose if rice or millet portions are increased.
859,Mizoram,Diabetes,Lunch,Millet Rice (Low Salt With Garlic And Chayote),240,6,38,5,7,Low,Low,Low,,"Millet Rice, Garlic, Chayote, Local Herbs",Vegan,,"Keep millet rice unsweetened, lightly cooked, and portion-controlled with slow-digesting ingredients. Avoid added sugar and pair the meal with a short post-meal walk.",10–20 minutes of relaxed walking after eating.,Keep portions modest and avoid extra salt or oil. Monitor blood glucose if rice or millet portions are increased.
860,Mizoram,Diabetes,Lunch,Millet Rice (No Oil With Ginger And Chayote),225,7,38,6,7,Low,Low,Low,,"Millet Rice, Ginger, Chayote, Local Herbs",Vegan,,"Keep millet rice unsweetened, lightly cooked, and portion-controlled with slow-digesting ingredients. Avoid added sugar and pair the meal with a short post-meal walk.",10–20 minutes of relaxed walking after eating.,Keep portions modest and avoid extra salt or oil. Monitor blood glucose if rice or millet portions are increased.
861,Mizoram,Diabetes,Lunch,Raw Cucumber With Perilla (Leaf-Wrapped With Garlic And Chayote),185,8,21,4,11,Low,Low,Low,,"Cucumber, Perilla, Garlic, Chayote",Vegan,,"Keep raw cucumber with perilla unsweetened, lightly cooked, and portion-controlled with slow-digesting ingredients. Avoid added sugar and pair the meal with a short post-meal walk.",10–20 minutes of relaxed walking after eating.,Keep portions modest and avoid extra salt or oil. Monitor blood glucose if rice or millet portions are increased.
862,Mizoram,Diabetes,Lunch,Raw Cucumber With Perilla (Low Salt With Ginger And Chayote),170,6,21,2,11,Low,Low,Low,,"Cucumber, Perilla, Ginger, Chayote",Vegan,,"Keep raw cucumber with perilla unsweetened, lightly cooked, and portion-controlled with slow-digesting ingredients. Avoid added sugar and pair the meal with a short post-meal walk.",10–20 minutes of relaxed walking after eating.,Keep portions modest and avoid extra salt or oil. Monitor blood glucose if rice or millet portions are increased.
863,Mizoram,Diabetes,Lunch,Vegetable Soup (Lightly Steamed With Garlic And Chayote),170,8,18,4,8,Low,Low,Low,,"Seasonal Vegetables, Garlic, Chayote, Ginger",Vegan,,"Keep vegetable soup unsweetened, lightly cooked, and portion-controlled with slow-digesting ingredients. Avoid added sugar and pair the meal with a short post-meal walk.",10–20 minutes of relaxed walking after eating.,Keep portions modest and avoid extra salt or oil. Monitor blood glucose if rice or millet portions are increased.
864,Mizoram,Diabetes,Lunch,Vegetable Soup (No Oil With Bitter Gourd And Chayote),185,7,18,3,8,Low,Low,Low,,"Seasonal Vegetables, Bitter Gourd, Chayote, Ginger, Garlic",Vegan,,"Keep vegetable soup unsweetened, lightly cooked, and portion-controlled with slow-digesting ingredients. Avoid added sugar and pair the meal with a short post-meal walk.",10–20 minutes of relaxed walking after eating.,Keep portions modest and avoid extra salt or oil. Monitor blood glucose if rice or millet portions are increased.
865,Mizoram,Diabetes,Snack,Boiled Corn (Lightly Steamed With Cabbage And Chayote),155,4,27,4,6,Medium,Medium,Medium,,"Corn, Cabbage, Chayote",Vegetarian,,"Keep boiled corn unsweetened, lightly cooked, and portion-controlled with slow-digesting ingredients. Avoid added sugar and pair the meal with a short post-meal walk.",10–20 minutes of relaxed walking after eating.,Keep portions modest and avoid extra salt or oil. Monitor blood glucose if rice or millet portions are increased.
866,Mizoram,Diabetes,Snack,Boiled Soybeans,150,13,9,8,6,Low,Low,Low,Soy,"""Soybeans""",Vegetarian,,"""Plain boiled soybeans; very low glycemic impact.""",10 mins walk,"""Rich in magnesium which is beneficial for diabetics."""
867,Mizoram,Diabetes,Snack,Boiled Soybeans,150,13,9,8,6,Low,Low,Low,Soy,"""Soybeans""",Vegetarian,,"""Low glycemic impact.""",10 mins walk,"""Healthy proteins."""
868,Mizoram,Diabetes,Snack,Boiled Soybeans (Bekang),160,14,10,8,6,Low,Low,Low,Soy,"""Fermented/Boiled soybeans""",Vegetarian,,"""Boil or lightly ferment soybeans; high protein and fiber with negligible glycemic impact.""",10 mins post-snack walk,"""Excellent snack to prevent mid-day hypoglycemia without causing spikes."""
869,Mizoram,Diabetes,Snack,Boiled Sweet Potato (Low Salt With Cabbage And Chayote),135,2,21,1,6,Medium,Medium,Medium,,"Sweet Potato, Cabbage, Chayote",Vegetarian,,"Keep boiled sweet potato unsweetened, lightly cooked, and portion-controlled with slow-digesting ingredients. Avoid added sugar and pair the meal with a short post-meal walk.",10–20 minutes of relaxed walking after eating.,Keep portions modest and avoid extra salt or oil. Monitor blood glucose if rice or millet portions are increased.
870,Mizoram,Diabetes,Snack,Chhangban (Steamed With Cabbage And Chayote),170,5,25,5,4,Medium,Medium,Medium,,"Sticky Rice Flour, Cabbage, Chayote, Banana Leaf",Vegetarian,,"Keep chhangban unsweetened, lightly cooked, and portion-controlled with slow-digesting ingredients. Avoid added sugar and pair the meal with a short post-meal walk.",10–20 minutes of relaxed walking after eating.,Keep portions modest and avoid extra salt or oil. Monitor blood glucose if rice or millet portions are increased.
871,Mizoram,Diabetes,Snack,Puffed Rice (No Oil With Cabbage And Chayote),160,5,28,5,7,Medium,Medium,Medium,,"Puffed Rice, Cabbage, Chayote, Roasted Seeds",Vegetarian,,"Keep puffed rice unsweetened, lightly cooked, and portion-controlled with slow-digesting ingredients. Avoid added sugar and pair the meal with a short post-meal walk.",10–20 minutes of relaxed walking after eating.,Keep portions modest and avoid extra salt or oil. Monitor blood glucose if rice or millet portions are increased.
872,Mizoram,Diabetes,Snack,Raw Cucumber With Perilla (Simmered With Bitter Gourd And Chayote),105,5,10,2,10,Medium,Medium,Medium,,"Cucumber, Perilla, Bitter Gourd, Chayote",Vegetarian,,"Keep raw cucumber with perilla unsweetened, lightly cooked, and portion-controlled with slow-digesting ingredients. Avoid added sugar and pair the meal with a short post-meal walk.",10–20 minutes of relaxed walking after eating.,Keep portions modest and avoid extra salt or oil. Monitor blood glucose if rice or millet portions are increased.
873,Mizoram,Diabetes,Snack,Riewhadem (Boiled With Cabbage And Chayote),175,3,26,3,5,Medium,Medium,Medium,,"Maize, Cabbage, Chayote",Vegetarian,,"Keep riewhadem unsweetened, lightly cooked, and portion-controlled with slow-digesting ingredients. Avoid added sugar and pair the meal with a short post-meal walk.",10–20 minutes of relaxed walking after eating.,Keep portions modest and avoid extra salt or oil. Monitor blood glucose if rice or millet portions are increased.
874,Mizoram,Diabetes,Snack,Roasted Peanuts (Leaf-Wrapped With Bitter Gourd And Chayote),160,3,27,3,6,Medium,Medium,Medium,Peanuts,"Bitter Gourd, Chayote",Vegetarian,,"Keep roasted peanuts unsweetened, lightly cooked, and portion-controlled with slow-digesting ingredients. Avoid added sugar and pair the meal with a short post-meal walk.",10–20 minutes of relaxed walking after eating.,Contains peanuts. Keep portions modest and avoid extra salt or oil. Monitor blood glucose if rice or millet portions are increased.
875,Mizoram,Diabetes,Snack,Soybeans,150,13,9,8,6,Low,Low,Low,Soy,"""Soybeans""",Vegetarian,,"""Protein snack.""",10 mins walk,"""Low GI."""
876,Mizoram,Diabetes,Snack,Soybeans,150,13,9,8,6,Low,Low,Low,Soy,"""Soybeans""",Vegetarian,,"""Slow sugar.""",10 mins walk,"""Proteins."""
877,Mizoram,Diabetes,Snack,Soybeans,150,13,9,8,6,Low,Low,Low,Soy,"""Soybeans""",Vegetarian,,"""Low GI snack.""",10 mins walk,"""Proteins."""
878,Mizoram,Diabetes,Snack,Soybeans,150,13,9,8,6,Low,Low,Low,Soy,"""Soybeans""",Vegetarian,,"""Sugar management.""",10 mins walk,"""Proteins."""
879,Mizoram,Diabetes,Snack,Soybeans,150,13,9,8,6,Low,Low,Low,Soy,"""Soybeans""",Vegetarian,,"""Sugar control.""",10 mins walk,"""Proteins."""
880,Mizoram,Diabetes,Snack,Spiced Soy Curd (Bekang),120,10,8,6,4,Low,Low,Low,Soy,"Fermented soy, chili, ginger",Vegetarian,,Small portion of fermented soy; ensures gut health and stable sugars.,10 mins walk,Fermented foods can improve insulin sensitivity.
881,Mizoram,Diabetes,Snack,Arsa Buhchiar (Boiled With Mustard Leaves And Sesame),230,24,11,11,7,Low,Low,Low,Sesame,"Chicken, Rice, Mustard Leaves, Sesame, Ginger",Non-Vegetarian,Chicken,"Keep arsa buhchiar unsweetened, lightly cooked, and portion-controlled with slow-digesting ingredients. Avoid added sugar and pair the meal with a short post-meal walk.",10–20 minutes of relaxed walking after eating.,Contains sesame. Keep portions modest and avoid extra salt or oil. Monitor blood glucose if rice or millet portions are increased.
882,Mizoram,Diabetes,Snack,Arsa Buhchiar (Lightly Steamed With Bamboo Shoot And Sesame),225,24,9,11,5,Low,Low,Low,Sesame,"Chicken, Rice, Bamboo Shoot, Sesame, Ginger",Non-Vegetarian,Chicken,"Keep arsa buhchiar unsweetened, lightly cooked, and portion-controlled with slow-digesting ingredients. Avoid added sugar and pair the meal with a short post-meal walk.",10–20 minutes of relaxed walking after eating.,Contains sesame. Keep portions modest and avoid extra salt or oil. Monitor blood glucose if rice or millet portions are increased.
883,Mizoram,Diabetes,Snack,Bawl (Leaf-Wrapped With Radish And Perilla),230,23,9,10,5,Low,Low,Low,,"Small Fish, Radish, Perilla, Local Herbs",Non-Vegetarian,Fish,"Keep bawl unsweetened, lightly cooked, and portion-controlled with slow-digesting ingredients. Avoid added sugar and pair the meal with a short post-meal walk.",10–20 minutes of relaxed walking after eating.,Keep portions modest and avoid extra salt or oil. Monitor blood glucose if rice or millet portions are increased.
