id,state,diet_need,meal_type,dish,calories,protein_g,carbs_g,fat_g,fiber_g,glycemic_index,sodium_level,cholesterol_impact,allergens,base_ingredients,diet_type,meat_type,instructions,exercise,warning
736,Manipur,Maintaining Balanced Diet,Dinner,White Rice + Soibum Curry,500,20,70,15,8,High,Medium,Low,,"White Rice, Bamboo Shoot",Vegetarian,none,Fermented bamboo shoot curry.,20 mins evening walk,
737,Manipur,Maintaining Balanced Diet,Dinner,"Chakluk (Fish Platter, Dinner Plate)",264,16,36,8,5,High,High,High,fish,"steamed rice, fish curry, singju, maroi, vegetables",Non-Vegetarian,Fish,"Serve the rice platter with controlled portions and keep the side dishes balanced. Keep the plate balanced with vegetables, grains, and a moderate protein serving.",30 min walk and mobility work,Balance the plate with vegetables and whole grains; keep portions moderate.
738,Manipur,Maintaining Balanced Diet,Dinner,"Chamthong (With Ngari, Seasonal Vegetables, Lunch Plate)",150,8,16,5,5,Medium,Medium,Medium,fish,"seasonal vegetables, ngari, ginger, maroi, chilli, water",Non-Vegetarian,Fish,"Simmer the vegetables gently with very little oil so the broth stays light. Keep the plate balanced with vegetables, grains, and a moderate protein serving.",30 min walk and mobility work,Balance the plate with vegetables and whole grains; keep portions moderate.
739,Manipur,Maintaining Balanced Diet,Dinner,"Eromba (Fish, Bitter Gourd, Mild Spice)",180,14,14,7,4,Low,Low,Low,fish,"boiled fish, bitter gourd, potato, ngari, maroi, chilli",Non-Vegetarian,Fish,"Boil or mash the main ingredients gently and keep the texture rustic. Keep the plate balanced with vegetables, grains, and a moderate protein serving.",30 min walk and mobility work,Balance the plate with vegetables and whole grains; keep portions moderate.
740,Manipur,Maintaining Balanced Diet,Dinner,"Eromba (Ngari & Boiled Vegetables, Seasonal)",156,10,12,6,4,Low,Low,Low,fish,"boiled potatoes, yongchak, morok, ngari, maroi, chilli",Non-Vegetarian,Fish,"Boil or mash the main ingredients gently and keep the texture rustic. Keep the plate balanced with vegetables, grains, and a moderate protein serving.",30 min walk and mobility work,Balance the plate with vegetables and whole grains; keep portions moderate.
741,Manipur,Maintaining Balanced Diet,Dinner,"Kanghou (Fish, Dry Stir-Fry, Snack Bowl)",216,14,8,11,4,High,High,High,fish,"fish pieces, seasonal vegetables, mustard oil, ginger, green chilli",Non-Vegetarian,Fish,"Dry-stir-fry the vegetables or protein with just enough oil to coat the pan. Keep the plate balanced with vegetables, grains, and a moderate protein serving.",30 min walk and mobility work,Balance the plate with vegetables and whole grains; keep portions moderate.
742,Manipur,Maintaining Balanced Diet,Dinner,"Morok Metpa (Ngari Chilli Mash, Well-Rounded)",86,8,4,3,2,Medium,Medium,Medium,fish,"green chilli, ngari, maroi, salt",Non-Vegetarian,Fish,"Pound the chilli mixture fresh and keep the condiment sharp but not oily. Keep the plate balanced with vegetables, grains, and a moderate protein serving.",30 min walk and mobility work,Balance the plate with vegetables and whole grains; keep portions moderate.
743,Manipur,Maintaining Balanced Diet,Dinner,"Nga-Thongba (Fish, Bamboo Shoot, Fresh Herbs)",214,20,10,9,4,Medium,Medium,Medium,fish,"river fish, bamboo shoot, tomato, ginger, chilli, maroi",Non-Vegetarian,Fish,"Simmer the fish in a light broth with herbs instead of frying it. Keep the plate balanced with vegetables, grains, and a moderate protein serving.",30 min walk and mobility work,Balance the plate with vegetables and whole grains; keep portions moderate.
744,Manipur,Maintaining Balanced Diet,Dinner,"Nga-Thongba (Fish, Spinach, Simple)",196,18,12,8,4,Medium,Medium,Medium,fish,"river fish, spinach, potato, ginger, chilli, maroi",Non-Vegetarian,Fish,"Simmer the fish in a light broth with herbs instead of frying it. Keep the plate balanced with vegetables, grains, and a moderate protein serving.",30 min walk and mobility work,Balance the plate with vegetables and whole grains; keep portions moderate.
745,Manipur,Maintaining Balanced Diet,Dinner,"Nga-Thongba (River Fish, Light Broth, Homestyle)",220,18,10,10,3,Low,Low,Low,fish,"river fish, potato, tomato, ginger, green chilli, maroi",Non-Vegetarian,Fish,"Simmer the fish in a light broth with herbs instead of frying it. Keep the plate balanced with vegetables, grains, and a moderate protein serving.",30 min walk and mobility work,Balance the plate with vegetables and whole grains; keep portions moderate.
746,Manipur,Maintaining Balanced Diet,Dinner,"Paaknam (Fish Cake in Banana Leaf, Comforting)",204,16,14,9,3,Medium,Medium,Medium,fish,"fish paste, besan, banana leaf, coriander, chilli",Non-Vegetarian,Fish,"Steam the batter in banana leaf packets instead of frying. Keep the plate balanced with vegetables, grains, and a moderate protein serving.",30 min walk and mobility work,Balance the plate with vegetables and whole grains; keep portions moderate.
747,Manipur,Maintaining Balanced Diet,Dinner,"Singju (Ngari, Cabbage, Everyday)",144,8,12,5,5,Low,Low,Low,fish,"cabbage, coriander, ginger, ngari, lime, chilli",Non-Vegetarian,Fish,"Chop the vegetables finely and toss them fresh, keeping the condiment light and balanced. Keep the plate balanced with vegetables, grains, and a moderate protein serving.",30 min walk and mobility work,Balance the plate with vegetables and whole grains; keep portions moderate.
748,Manipur,Maintaining Balanced Diet,Dinner,"Singju (Ngari, Lotus Stem, Traditional)",146,10,16,6,5,Low,Low,Low,"fish, sesame","lotus stem, cabbage, ngari, sesame, ginger, lime",Non-Vegetarian,Fish,"Chop the vegetables finely and toss them fresh, keeping the condiment light and balanced. Keep the plate balanced with vegetables, grains, and a moderate protein serving.",30 min walk and mobility work,Balance the plate with vegetables and whole grains; keep portions moderate.
749,Manipur,Maintaining Balanced Diet,Dinner,Tan + Egg Stew,500,20,70,15,8,Medium,Medium,Medium,Eggs|Gluten,"Whole Wheat, Eggs",Non-Vegetarian,egg,Clear egg stew with wheat bread.,20 mins evening walk,
750,Manipur,Maintaining Balanced Diet,Dinner,"Tharoi Thongba (Snail Curry, Light Tadka)",190,18,10,8,2,Medium,Medium,Medium,shellfish,"river snail, ginger, garlic, chilli, maroi",Non-Vegetarian,Seafood,"Cook the snails gently in a thin, aromatic gravy and avoid extra oil. Keep the plate balanced with vegetables, grains, and a moderate protein serving.",30 min walk and mobility work,Balance the plate with vegetables and whole grains; keep portions moderate.
751,Manipur,Maintaining Balanced Diet,Dinner,White Rice + Chicken Thongba,500,20,70,15,8,High,Medium,Medium,,"White Rice, Chicken",Non-Vegetarian,chicken,Balanced chicken curry.,20 mins evening walk,
752,Manipur,Maintaining Balanced Diet,Dinner,White Rice + Fish Chamthong,500,20,70,15,8,Medium,Medium,Low,Fish,"White Rice, Fish",Non-Vegetarian,fish,Clear fish stew.,20 mins evening walk,
753,Manipur,Maintaining Balanced Diet,Dinner,"A-nganba (Steamed Seasonal Vegetables, Well-Rounded)",96,4,12,3,5,Medium,Medium,Medium,,"seasonal vegetables, ginger, green chilli, water, maroi",Vegan,,"Steam the vegetables until just tender and avoid heavy tempering. Keep the plate balanced with vegetables, grains, and a moderate protein serving.",30 min walk and mobility work,Balance the plate with vegetables and whole grains; keep portions moderate.
754,Manipur,Maintaining Balanced Diet,Dinner,"Alu Kangmet (Crushed Potato & Chives, Fresh)",130,4,18,4,4,High,High,High,,"potatoes, maroi, green chilli, mustard oil, salt",Vegan,,"Mash the potatoes coarsely and season them lightly rather than making them creamy or greasy. Keep the plate balanced with vegetables, grains, and a moderate protein serving.",30 min walk and mobility work,Balance the plate with vegetables and whole grains; keep portions moderate.
755,Manipur,Maintaining Balanced Diet,Dinner,"Chak-hao (Steamed Black Rice, Farm-Style)",156,4,36,1,3,High,High,High,,"chak-hao, water",Vegan,,"Steam the black rice until soft and serve it in a measured portion. Keep the plate balanced with vegetables, grains, and a moderate protein serving.",30 min walk and mobility work,Balance the plate with vegetables and whole grains; keep portions moderate.
756,Manipur,Maintaining Balanced Diet,Dinner,"Chakluk (Vegetable Rice Platter, Balanced Bowl)",224,6,32,7,5,High,High,High,,"steamed rice, seasonal vegetables, herbs, side singju, light stew",Vegan,,"Serve the rice platter with controlled portions and keep the side dishes balanced. Keep the plate balanced with vegetables, grains, and a moderate protein serving.",30 min walk and mobility work,Balance the plate with vegetables and whole grains; keep portions moderate.
757,Manipur,Maintaining Balanced Diet,Dinner,"Chamthong (Bottle Gourd & Beans, Mild Spice)",125,4,16,3,6,Low,Low,Low,,"bottle gourd, green beans, potato, ginger, maroi, green chilli, water",Vegan,,"Simmer the vegetables gently with very little oil so the broth stays light. Keep the plate balanced with vegetables, grains, and a moderate protein serving.",30 min walk and mobility work,Balance the plate with vegetables and whole grains; keep portions moderate.
758,Manipur,Maintaining Balanced Diet,Dinner,"Chamthong (Kangshoi, Seasonal Vegetables, Seasonal)",126,4,16,4,6,Low,Low,Low,,"bottle gourd, beans, potato, spinach, ginger, maroi, green chilli, water",Vegan,,"Simmer the vegetables gently with very little oil so the broth stays light. Keep the plate balanced with vegetables, grains, and a moderate protein serving.",30 min walk and mobility work,Balance the plate with vegetables and whole grains; keep portions moderate.
759,Manipur,Maintaining Balanced Diet,Dinner,"Chamthong (Pumpkin & Spinach, Everyday)",124,4,16,3,6,Low,Low,Low,,"pumpkin, spinach, beans, ginger, maroi, green chilli, water",Vegan,,"Simmer the vegetables gently with very little oil so the broth stays light. Keep the plate balanced with vegetables, grains, and a moderate protein serving.",30 min walk and mobility work,Balance the plate with vegetables and whole grains; keep portions moderate.
760,Manipur,Maintaining Balanced Diet,Dinner,"Kanghou (Mixed Vegetables, Dry Stir-Fry, Light Tadka)",150,4,16,8,5,Medium,Medium,Medium,,"seasonal vegetables, mustard oil, ginger, green chilli, maroi",Vegan,,"Dry-stir-fry the vegetables or protein with just enough oil to coat the pan. Keep the plate balanced with vegetables, grains, and a moderate protein serving.",30 min walk and mobility work,Balance the plate with vegetables and whole grains; keep portions moderate.
761,Manipur,Maintaining Balanced Diet,Dinner,"Maroi Bori Thongba (Urad Bori & Chives, Lunch Plate)",160,6,16,7,6,Medium,Medium,Medium,,"urad dal bori, chives, potato, ginger, turmeric, mustard oil",Vegan,,"Simmer the bori and chives in a thin broth so the dish stays hearty but light. Keep the plate balanced with vegetables, grains, and a moderate protein serving.",30 min walk and mobility work,Balance the plate with vegetables and whole grains; keep portions moderate.
762,Manipur,Maintaining Balanced Diet,Dinner,"Ootti (Yellow Pea Stew, Comforting)",174,8,24,4,7,Medium,Medium,Medium,,"yellow peas, ginger, turmeric, maroi, green chilli",Vegan,,"Cook the peas into a soft stew and keep the seasoning simple. Keep the plate balanced with vegetables, grains, and a moderate protein serving.",30 min walk and mobility work,Balance the plate with vegetables and whole grains; keep portions moderate.
763,Manipur,Maintaining Balanced Diet,Dinner,"Paaknam (Banana Leaf Steamed Besan, Dinner Plate)",174,8,20,6,5,High,High,High,,"besan, banana leaf, spinach, coriander, green chilli",Vegan,,"Steam the batter in banana leaf packets instead of frying. Keep the plate balanced with vegetables, grains, and a moderate protein serving.",30 min walk and mobility work,Balance the plate with vegetables and whole grains; keep portions moderate.
764,Manipur,Maintaining Balanced Diet,Dinner,"Singju (Cabbage, Thoiding-Besan, Traditional)",111,6,16,4,6,Low,Low,Low,sesame,"cabbage, coriander, ginger, roasted perilla seeds, besan, chilli, lime",Vegan,,"Chop the vegetables finely and toss them fresh, keeping the condiment light and balanced. Keep the plate balanced with vegetables, grains, and a moderate protein serving.",30 min walk and mobility work,Balance the plate with vegetables and whole grains; keep portions moderate.
765,Manipur,Maintaining Balanced Diet,Dinner,"Singju (Lotus Stem, Roasted Sesame, Homestyle)",125,4,14,5,6,Low,Low,Low,sesame,"lotus stem, cabbage, roasted sesame, coriander, ginger, green chilli, lime",Vegan,,"Chop the vegetables finely and toss them fresh, keeping the condiment light and balanced. Keep the plate balanced with vegetables, grains, and a moderate protein serving.",30 min walk and mobility work,Balance the plate with vegetables and whole grains; keep portions moderate.
766,Manipur,Maintaining Balanced Diet,Dinner,"Singju (Papaya, Green Herbs, Simple)",106,2,16,3,5,Medium,Medium,Medium,sesame,"raw papaya, maroi, coriander, green chilli, roasted sesame",Vegan,,"Chop the vegetables finely and toss them fresh, keeping the condiment light and balanced. Keep the plate balanced with vegetables, grains, and a moderate protein serving.",30 min walk and mobility work,Balance the plate with vegetables and whole grains; keep portions moderate.
767,Manipur,Maintaining Balanced Diet,Dinner,"Singju (Yongchak, Chilli-Lime, Fresh Herbs)",124,4,14,4,6,Medium,Medium,Medium,sesame,"yongchak, onion, coriander, roasted sesame, green chilli, lime",Vegan,,"Chop the vegetables finely and toss them fresh, keeping the condiment light and balanced. Keep the plate balanced with vegetables, grains, and a moderate protein serving.",30 min walk and mobility work,Balance the plate with vegetables and whole grains; keep portions moderate.
768,Manipur,Maintaining Balanced Diet,Dinner,"Soibum Thongba (Fermented Bamboo Shoot, Snack Bowl)",116,4,12,4,5,High,High,High,,"fermented bamboo shoot, seasonal vegetables, maroi, ginger",Vegan,,"Cook the fermented bamboo shoot gently with the vegetables and keep the seasoning mild. Keep the plate balanced with vegetables, grains, and a moderate protein serving.",30 min walk and mobility work,Balance the plate with vegetables and whole grains; keep portions moderate.
