id,state,diet_need,meal_type,meal_name,calories,protein_g,carbs_g,fat_g,fiber_g,glycemic_index,sodium_level,cholesterol_impact,allergens,base_ingredients,diet_type,meat_type,instructions,exercise_recommendation,medical_warning
684,Uttarakhand,Maintaining Balanced Diet,Snack,"Mandua Roti (Wholesome Home Style, Snack)",135,5.0,26,3,6,Low,Low,Low,Safe,"mandua flour, water, salt",Vegetarian,,Prepare Mandua Roti in a balanced home-style method with moderate oil and familiar Pahadi spices. Serve it with a varied plate of grains and vegetables.,light stretching,Serve fresh and in sensible portions.
685,Uttarakhand,Maintaining Balanced Diet,Snack,"Mandua Roti (With Greens, Full Grain, Snack)",135,5.0,26,3,7,Low,Low,Low,Safe,"mandua flour, water, salt",Vegetarian,,Prepare Mandua Roti in a balanced home-style method with moderate oil and familiar Pahadi spices. Serve it with a varied plate of grains and vegetables.,light stretching,Serve fresh and in sensible portions.
686,Uttarakhand,Maintaining Balanced Diet,Snack,Roasted Bhatt,150,10.0,18,4,6,Low,Low,Low,Soy,Black soybean,Vegetarian,none,Dry roast.,Light jogging,Protein snack.
687,Uttarakhand,Maintaining Balanced Diet,Snack,Roasted Chana,150,8.0,22,3,6,Low,Medium,Low,Safe,Bengal gram,Vegetarian,none,Dry roast without extra oil.,Light jogging,High protein snack to prevent evening cravings.
688,Uttarakhand,Maintaining Balanced Diet,Snack,Roasted Chana,150,8.0,22,3,6,Low,Medium,Low,Safe,Bengal gram,Vegetarian,none,Dry roast.,Light jogging,Protein snack.
689,Uttarakhand,Maintaining Balanced Diet,Snack,"Pahadi Chicken Curry (Balanced Thali Style, Non-Veg, Snack)",188,23.0,4,11,1,Low,Low,Low,Safe,"chicken, onion, ginger, garlic, tomato, jakhya, spices",Non-Vegetarian,Chicken,Prepare Pahadi Chicken Curry in a balanced home-style method with moderate oil and familiar Pahadi spices. Serve it with a varied plate of grains and vegetables. Cook the Chicken fresh and avoid deep frying.,light stretching,Prefer fresh-cooked meat and skip deep frying.
690,Uttarakhand,Maintaining Balanced Diet,Snack,"Pahadi Chicken Curry (Comfort Bowl, Non-Veg, Snack)",188,23.0,4,11,1,Low,Low,Low,Safe,"chicken, onion, ginger, garlic, tomato, jakhya, spices",Non-Vegetarian,Chicken,Prepare Pahadi Chicken Curry in a balanced home-style method with moderate oil and familiar Pahadi spices. Serve it with a varied plate of grains and vegetables. Cook the Chicken fresh and avoid deep frying.,light stretching,Prefer fresh-cooked meat and skip deep frying.
691,Uttarakhand,Maintaining Balanced Diet,Snack,"Pahadi Chicken Curry (Everyday Meal, Non-Veg, Snack)",188,23.0,4,11,1,Low,Low,Low,Safe,"chicken, onion, ginger, garlic, tomato, jakhya, spices",Non-Vegetarian,Chicken,Prepare Pahadi Chicken Curry in a balanced home-style method with moderate oil and familiar Pahadi spices. Serve it with a varied plate of grains and vegetables. Cook the Chicken fresh and avoid deep frying.,light stretching,Prefer fresh-cooked meat and skip deep frying.
692,Uttarakhand,Maintaining Balanced Diet,Snack,"Pahadi Chicken Curry (Family Plate, Non-Veg, Snack)",188,23.0,4,11,1,Low,Low,Low,Safe,"chicken, onion, ginger, garlic, tomato, jakhya, spices",Non-Vegetarian,Chicken,Prepare Pahadi Chicken Curry in a balanced home-style method with moderate oil and familiar Pahadi spices. Serve it with a varied plate of grains and vegetables. Cook the Chicken fresh and avoid deep frying.,light stretching,Prefer fresh-cooked meat and skip deep frying.
693,Uttarakhand,Maintaining Balanced Diet,Snack,"Pahadi Chicken Curry (Herb Finish, Non-Veg, Snack)",188,23.0,4,11,1,Low,Low,Low,Safe,"chicken, onion, ginger, garlic, tomato, jakhya, spices",Non-Vegetarian,Chicken,Prepare Pahadi Chicken Curry in a balanced home-style method with moderate oil and familiar Pahadi spices. Serve it with a varied plate of grains and vegetables. Cook the Chicken fresh and avoid deep frying.,light stretching,Prefer fresh-cooked meat and skip deep frying.
694,Uttarakhand,Maintaining Balanced Diet,Snack,"Pahadi Chicken Curry (Light Curry, Roti Side, Non-Veg, Snack)",188,23.0,4,11,1,Low,Low,Low,Safe,"chicken, onion, ginger, garlic, tomato, jakhya, spices",Non-Vegetarian,Chicken,Prepare Pahadi Chicken Curry in a balanced home-style method with moderate oil and familiar Pahadi spices. Serve it with a varied plate of grains and vegetables. Cook the Chicken fresh and avoid deep frying.,light stretching,Prefer fresh-cooked meat and skip deep frying.
695,Uttarakhand,Maintaining Balanced Diet,Snack,"Pahadi Chicken Curry (Moderate Spice, Mixed Bowl, Non-Veg, Snack)",188,23.0,4,11,1,Low,Low,Low,Safe,"chicken, onion, ginger, garlic, tomato, jakhya, spices",Non-Vegetarian,Chicken,Prepare Pahadi Chicken Curry in a balanced home-style method with moderate oil and familiar Pahadi spices. Serve it with a varied plate of grains and vegetables. Cook the Chicken fresh and avoid deep frying.,light stretching,Prefer fresh-cooked meat and skip deep frying.
696,Uttarakhand,Maintaining Balanced Diet,Snack,"Pahadi Chicken Curry (Seasonal Mix, Medium Portion, Non-Veg, Snack)",188,23.0,4,11,1,Low,Low,Low,Safe,"chicken, onion, ginger, garlic, tomato, jakhya, spices",Non-Vegetarian,Chicken,Prepare Pahadi Chicken Curry in a balanced home-style method with moderate oil and familiar Pahadi spices. Serve it with a varied plate of grains and vegetables. Cook the Chicken fresh and avoid deep frying.,light stretching,Prefer fresh-cooked meat and skip deep frying.
697,Uttarakhand,Maintaining Balanced Diet,Snack,"Pahadi Chicken Curry (Wholesome Home Style, Non-Veg, Snack)",188,23.0,4,11,1,Low,Low,Low,Safe,"chicken, onion, ginger, garlic, tomato, jakhya, spices",Non-Vegetarian,Chicken,Prepare Pahadi Chicken Curry in a balanced home-style method with moderate oil and familiar Pahadi spices. Serve it with a varied plate of grains and vegetables. Cook the Chicken fresh and avoid deep frying.,light stretching,Prefer fresh-cooked meat and skip deep frying.
698,Uttarakhand,Maintaining Balanced Diet,Snack,"Pahadi Chicken Curry (With Greens, Full Grain, Non-Veg, Snack)",188,23.0,4,11,1,Low,Low,Low,Safe,"chicken, onion, ginger, garlic, tomato, jakhya, spices",Non-Vegetarian,Chicken,Prepare Pahadi Chicken Curry in a balanced home-style method with moderate oil and familiar Pahadi spices. Serve it with a varied plate of grains and vegetables. Cook the Chicken fresh and avoid deep frying.,light stretching,Prefer fresh-cooked meat and skip deep frying.
699,Uttarakhand,Maintaining Balanced Diet,Snack,"Pahadi Fish Curry (Balanced Thali Style, Non-Veg, Snack)",188,23.0,4,11,1,Low,Low,Low,"Fish, Mustard, fish","fish, tomato, ginger, garlic, mustard oil, spices",Non-Vegetarian,Fish,Prepare Pahadi Fish Curry in a balanced home-style method with moderate oil and familiar Pahadi spices. Serve it with a varied plate of grains and vegetables. Cook the Fish fresh and avoid deep frying.,light stretching,Prefer fresh-cooked meat and skip deep frying. Contains fish.
700,Uttarakhand,Maintaining Balanced Diet,Snack,"Pahadi Fish Curry (Light Curry, Roti Side, Non-Veg, Snack)",188,23.0,4,11,1,Low,Low,Low,"Fish, Mustard, fish","fish, tomato, ginger, garlic, mustard oil, spices",Non-Vegetarian,Fish,Prepare Pahadi Fish Curry in a balanced home-style method with moderate oil and familiar Pahadi spices. Serve it with a varied plate of grains and vegetables. Cook the Fish fresh and avoid deep frying.,light stretching,Prefer fresh-cooked meat and skip deep frying. Contains fish.
701,Uttarakhand,Maintaining Balanced Diet,Snack,"Pahadi Fish Curry (Moderate Spice, Mixed Bowl, Non-Veg, Snack)",188,23.0,4,11,1,Low,Low,Low,"Fish, Mustard, fish","fish, tomato, ginger, garlic, mustard oil, spices",Non-Vegetarian,Fish,Prepare Pahadi Fish Curry in a balanced home-style method with moderate oil and familiar Pahadi spices. Serve it with a varied plate of grains and vegetables. Cook the Fish fresh and avoid deep frying.,light stretching,Prefer fresh-cooked meat and skip deep frying. Contains fish.
702,Uttarakhand,Maintaining Balanced Diet,Snack,"Pahadi Fish Curry (Seasonal Mix, Medium Portion, Non-Veg, Snack)",188,23.0,4,11,1,Low,Low,Low,"Fish, Mustard, fish","fish, tomato, ginger, garlic, mustard oil, spices",Non-Vegetarian,Fish,Prepare Pahadi Fish Curry in a balanced home-style method with moderate oil and familiar Pahadi spices. Serve it with a varied plate of grains and vegetables. Cook the Fish fresh and avoid deep frying.,light stretching,Prefer fresh-cooked meat and skip deep frying. Contains fish.
703,Uttarakhand,Maintaining Balanced Diet,Snack,"Pahadi Fish Curry (Wholesome Home Style, Non-Veg, Snack)",188,23.0,4,11,1,Low,Low,Low,"Fish, Mustard, fish","fish, tomato, ginger, garlic, mustard oil, spices",Non-Vegetarian,Fish,Prepare Pahadi Fish Curry in a balanced home-style method with moderate oil and familiar Pahadi spices. Serve it with a varied plate of grains and vegetables. Cook the Fish fresh and avoid deep frying.,light stretching,Prefer fresh-cooked meat and skip deep frying. Contains fish.
704,Uttarakhand,Maintaining Balanced Diet,Snack,"Pahadi Fish Curry (With Greens, Full Grain, Non-Veg, Snack)",188,23.0,4,11,1,Low,Low,Low,"Fish, Mustard, fish","fish, tomato, ginger, garlic, mustard oil, spices",Non-Vegetarian,Fish,Prepare Pahadi Fish Curry in a balanced home-style method with moderate oil and familiar Pahadi spices. Serve it with a varied plate of grains and vegetables. Cook the Fish fresh and avoid deep frying.,light stretching,Prefer fresh-cooked meat and skip deep frying. Contains fish.
705,Uttarakhand,Maintaining Balanced Diet,Snack,"Baadi (Balanced Thali Style, Vegan, Snack)",135,5.0,26,3,6,Low,Low,Low,Gluten,"buckwheat flour, water, salt",Vegan,,Prepare Baadi in a balanced home-style method with moderate oil and familiar Pahadi spices. Serve it with a varied plate of grains and vegetables. Keep it fully plant-based with no dairy.,light stretching,Serve fresh and in sensible portions.
706,Uttarakhand,Maintaining Balanced Diet,Snack,"Baadi (Moderate Spice, Mixed Bowl, Vegan, Snack)",135,5.0,26,3,6,Low,Low,Low,Gluten,"buckwheat flour, water, salt",Vegan,,Prepare Baadi in a balanced home-style method with moderate oil and familiar Pahadi spices. Serve it with a varied plate of grains and vegetables. Keep it fully plant-based with no dairy.,light stretching,Serve fresh and in sensible portions.
707,Uttarakhand,Maintaining Balanced Diet,Snack,"Baadi (Seasonal Mix, Medium Portion, Vegan, Snack)",135,5.0,26,3,6,Low,Low,Low,Gluten,"buckwheat flour, water, salt",Vegan,,Prepare Baadi in a balanced home-style method with moderate oil and familiar Pahadi spices. Serve it with a varied plate of grains and vegetables. Keep it fully plant-based with no dairy.,light stretching,Serve fresh and in sensible portions.
708,Uttarakhand,Maintaining Balanced Diet,Snack,"Baadi (Wholesome Home Style, Vegan, Snack)",135,5.0,26,3,6,Low,Low,Low,Gluten,"buckwheat flour, water, salt",Vegan,,Prepare Baadi in a balanced home-style method with moderate oil and familiar Pahadi spices. Serve it with a varied plate of grains and vegetables. Keep it fully plant-based with no dairy.,light stretching,Serve fresh and in sensible portions.
709,Uttarakhand,Maintaining Balanced Diet,Snack,"Baadi (With Greens, Full Grain, Vegan, Snack)",135,5.0,26,3,7,Low,Low,Low,Gluten,"buckwheat flour, water, salt",Vegan,,Prepare Baadi in a balanced home-style method with moderate oil and familiar Pahadi spices. Serve it with a varied plate of grains and vegetables. Keep it fully plant-based with no dairy.,light stretching,Serve fresh and in sensible portions.
710,Uttarakhand,Maintaining Balanced Diet,Snack,"Kode Ki Roti (Balanced Thali Style, Vegan, Snack)",135,5.0,26,3,6,Low,Low,Low,Safe,"kode flour, water, salt",Vegan,,Prepare Kode Ki Roti in a balanced home-style method with moderate oil and familiar Pahadi spices. Serve it with a varied plate of grains and vegetables. Keep it fully plant-based with no dairy.,light stretching,Serve fresh and in sensible portions.
711,Uttarakhand,Maintaining Balanced Diet,Snack,"Kode Ki Roti (Moderate Spice, Mixed Bowl, Vegan, Snack)",135,5.0,26,3,6,Low,Low,Low,Safe,"kode flour, water, salt",Vegan,,Prepare Kode Ki Roti in a balanced home-style method with moderate oil and familiar Pahadi spices. Serve it with a varied plate of grains and vegetables. Keep it fully plant-based with no dairy.,light stretching,Serve fresh and in sensible portions.
712,Uttarakhand,Maintaining Balanced Diet,Snack,"Kode Ki Roti (Seasonal Mix, Medium Portion, Vegan, Snack)",135,5.0,26,3,6,Low,Low,Low,Safe,"kode flour, water, salt",Vegan,,Prepare Kode Ki Roti in a balanced home-style method with moderate oil and familiar Pahadi spices. Serve it with a varied plate of grains and vegetables. Keep it fully plant-based with no dairy.,light stretching,Serve fresh and in sensible portions.
713,Uttarakhand,Maintaining Balanced Diet,Snack,"Kode Ki Roti (Wholesome Home Style, Vegan, Snack)",135,5.0,26,3,6,Low,Low,Low,Safe,"kode flour, water, salt",Vegan,,Prepare Kode Ki Roti in a balanced home-style method with moderate oil and familiar Pahadi spices. Serve it with a varied plate of grains and vegetables. Keep it fully plant-based with no dairy.,light stretching,Serve fresh and in sensible portions.
714,Uttarakhand,Maintaining Balanced Diet,Snack,"Kode Ki Roti (With Greens, Full Grain, Vegan, Snack)",135,5.0,26,3,7,Low,Low,Low,Safe,"kode flour, water, salt",Vegan,,Prepare Kode Ki Roti in a balanced home-style method with moderate oil and familiar Pahadi spices. Serve it with a varied plate of grains and vegetables. Keep it fully plant-based with no dairy.,light stretching,Serve fresh and in sensible portions.
715,Uttarakhand,Maintaining Balanced Diet,Snack,"Mandua Roti (Balanced Thali Style, Vegan, Snack)",135,5.0,26,3,6,Low,Low,Low,Safe,"mandua flour, water, salt",Vegan,,Prepare Mandua Roti in a balanced home-style method with moderate oil and familiar Pahadi spices. Serve it with a varied plate of grains and vegetables. Keep it fully plant-based with no dairy.,light stretching,Serve fresh and in sensible portions.
716,Uttarakhand,Maintaining Balanced Diet,Snack,"Mandua Roti (Moderate Spice, Mixed Bowl, Vegan, Snack)",135,5.0,26,3,6,Low,Low,Low,Safe,"mandua flour, water, salt",Vegan,,Prepare Mandua Roti in a balanced home-style method with moderate oil and familiar Pahadi spices. Serve it with a varied plate of grains and vegetables. Keep it fully plant-based with no dairy.,light stretching,Serve fresh and in sensible portions.
717,Uttarakhand,Maintaining Balanced Diet,Snack,"Mandua Roti (Seasonal Mix, Medium Portion, Vegan, Snack)",135,5.0,26,3,6,Low,Low,Low,Safe,"mandua flour, water, salt",Vegan,,Prepare Mandua Roti in a balanced home-style method with moderate oil and familiar Pahadi spices. Serve it with a varied plate of grains and vegetables. Keep it fully plant-based with no dairy.,light stretching,Serve fresh and in sensible portions.
718,Uttarakhand,Maintaining Balanced Diet,Snack,"Mandua Roti (Wholesome Home Style, Vegan, Snack)",135,5.0,26,3,6,Low,Low,Low,Safe,"mandua flour, water, salt",Vegan,,Prepare Mandua Roti in a balanced home-style method with moderate oil and familiar Pahadi spices. Serve it with a varied plate of grains and vegetables. Keep it fully plant-based with no dairy.,light stretching,Serve fresh and in sensible portions.
719,Uttarakhand,Maintaining Balanced Diet,Snack,"Mandua Roti (With Greens, Full Grain, Vegan, Snack)",135,5.0,26,3,7,Low,Low,Low,Safe,"mandua flour, water, salt",Vegan,,Prepare Mandua Roti in a balanced home-style method with moderate oil and familiar Pahadi spices. Serve it with a varied plate of grains and vegetables. Keep it fully plant-based with no dairy.,light stretching,Serve fresh and in sensible portions.
720,Uttarakhand,Maintaining Balanced Diet,Snack,"Swala (Balanced Thali Style, Vegan, Snack)",135,5.0,26,3,6,Low,Low,Low,"Gluten, gluten","wheat flour, water, salt",Vegan,,Prepare Swala in a balanced home-style method with moderate oil and familiar Pahadi spices. Serve it with a varied plate of grains and vegetables. Keep it fully plant-based with no dairy.,light stretching,Contains gluten.
721,Uttarakhand,Maintaining Balanced Diet,Dinner,"Kode Ki Roti (Balanced Thali Style, Dinner)",180,5.0,34,3,6,Low,Low,Low,Safe,"kode flour, water, salt",Vegetarian,,Prepare Kode Ki Roti in a balanced home-style method with moderate oil and familiar Pahadi spices. Serve it with a varied plate of grains and vegetables.,easy evening walk,Serve fresh and in sensible portions.
722,Uttarakhand,Maintaining Balanced Diet,Dinner,"Kode Ki Roti (Moderate Spice, Mixed Bowl, Dinner)",180,5.0,34,3,6,Low,Low,Low,Safe,"kode flour, water, salt",Vegetarian,,Prepare Kode Ki Roti in a balanced home-style method with moderate oil and familiar Pahadi spices. Serve it with a varied plate of grains and vegetables.,easy evening walk,Serve fresh and in sensible portions.
723,Uttarakhand,Maintaining Balanced Diet,Dinner,"Kode Ki Roti (Wholesome Home Style, Dinner)",180,5.0,34,3,6,Low,Low,Low,Safe,"kode flour, water, salt",Vegetarian,,Prepare Kode Ki Roti in a balanced home-style method with moderate oil and familiar Pahadi spices. Serve it with a varied plate of grains and vegetables.,easy evening walk,Serve fresh and in sensible portions.
